TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
121,4,0.3500,0.5500,0.0000e+00,6.1950e+28,0.0000e+00,3.0800e+27,8.9251e+32,5.3987e+31,249
121,5,0.5500,1.0100,0.0000e+00,1.3181e+29,0.0000e+00,3.4580e+28,1.1509e+33,7.6995e+31,249
122,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.8371e+32,2.0745e+32,250
122,1,0.0500,0.1000,0.0000e+00,2.2000e+26,0.0000e+00,0.0000e+00,2.0972e+32,2.0785e+32,250
122,2,0.1000,0.2000,0.0000e+00,3.6700e+27,0.0000e+00,5.0000e+25,6.9517e+32,2.1897e+32,250
122,3,0.2000,0.3500,0.0000e+00,1.7300e+28,0.0000e+00,6.9000e+26,6.6350e+32,8.7195e+31,250
122,4,0.3500,0.5500,0.0000e+00,6.6380e+28,0.0000e+00,3.5700e+27,1.0123e+33,5.6631e+31,250
122,5,0.5500,1.0100,0.0000e+00,1.3915e+29,0.0000e+00,3.4860e+28,1.1669e+33,7.5177e+31,250
123,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.8185e+32,2.6749e+32,251
123,1,0.0500,0.1000,0.0000e+00,1.8000e+26,0.0000e+00,0.0000e+00,1.8719e+32,1.5501e+32,251
123,2,0.1000,0.2000,0.0000e+00,3.1100e+27,0.0000e+00,5.0000e+25,5.7133e+32,2.1756e+32,251
123,3,0.2000,0.3500,0.0000e+00,1.7300e+28,0.0000e+00,6.9000e+26,7.7256e+32,8.6421e+31,251
123,4,0.3500,0.5500,0.0000e+00,6.7180e+28,0.0000e+00,3.5100e+27,1.0532e+33,5.8381e+31,251
123,5,0.5500,1.0100,0.0000e+00,1.3989e+29,0.0000e+00,3.2480e+28,1.1791e+33,7.3326e+31,251
124,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.0953e+32,3.1738e+32,254
124,1,0.0500,0.1000,0.0000e+00,1.0000e+26,0.0000e+00,0.0000e+00,2.3575e+32,1.2185e+32,254
124,2,0.1000,0.2000,0.0000e+00,2.8000e+27,0.0000e+00,1.0000e+26,5.5547e+32,2.1940e+32,254
124,3,0.2000,0.3500,0.0000e+00,1.8000e+28,0.0000e+00,5.2000e+26,8.2523e+32,7.7657e+31,254
124,4,0.3500,0.5500,0.0000e+00,6.8110e+28,0.0000e+00,3.5600e+27,1.0741e+33,5.8656e+31,254
124,5,0.5500,1.0100,0.0000e+00,1.4217e+29,0.0000e+00,3.2120e+28,1.1911e+33,7.4986e+31,254
125,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,2.2745e+32,3.2135e+32,255
125,1,0.0500,0.1000,0.0000e+00,1.5000e+26,0.0000e+00,0.0000e+00,3.0749e+32,1.3068e+32,255
125,2,0.1000,0.2000,0.0000e+00,2.6200e+27,0.0000e+00,5.0000e+25,5.5595e+32,2.3096e+32,255
125,3,0.2000,0.3500,0.0000e+00,1.7330e+28,0.0000e+00,4.5000e+26,8.1710e+32,6.0883e+31,255
125,4,0.3500,0.5500,0.0000e+00,6.5660e+28,0.0000e+00,3.2700e+27,1.0048e+33,5.5361e+31,255
125,5,0.5500,1.0100,0.0000e+00,1.5970e+29,0.0000e+00,3.2210e+28,1.2917e+33,7.5710e+31,255
126,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0402e+32,3.2952e+32,257
126,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,0.0000e+00,3.2111e+32,1.6748e+32,257
126,2,0.1000,0.2000,0.0000e+00,2.4200e+27,0.0000e+00,4.0000e+25,5.5062e+32,1.9574e+32,257
126,3,0.2000,0.3500,0.0000e+00,1.7750e+28,0.0000e+00,5.9000e+26,8.3029e+32,6.5837e+31,257
126,4,0.3500,0.5500,0.0000e+00,6.8050e+28,0.0000e+00,3.0600e+27,9.4854e+32,4.8530e+31,257
126,5,0.5500,1.0100,0.0000e+00,1.6785e+29,0.0000e+00,3.0600e+28,1.3805e+33,7.6076e+31,257
127,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.4683e+32,1.9203e+32,259
127,1,0.0500,0.1000,0.0000e+00,2.1000e+26,0.0000e+00,0.0000e+00,3.0828e+32,1.8088e+32,259
127,2,0.1000,0.2000,0.0000e+00,2.9000e+27,0.0000e+00,3.0000e+25,5.6268e+32,1.9176e+32,259
127,3,0.2000,0.3500,0.0000e+00,1.8200e+28,0.0000e+00,6.3000e+26,7.9981e+32,6.9226e+31,259
127,4,0.3500,0.5500,0.0000e+00,6.6510e+28,0.0000e+00,3.5800e+27,9.4814e+32,5.0701e+31,259
127,5,0.5500,1.0100,0.0000e+00,1.7363e+29,0.0000e+00,3.3160e+28,1.4275e+33,8.6902e+31,259
128,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.4420e+32,2.0196e+32,260
128,1,0.0500,0.1000,0.0000e+00,1.5000e+26,0.0000e+00,0.0000e+00,2.0921e+32,1.7245e+32,260
128,2,0.1000,0.2000,0.0000e+00,2.9800e+27,0.0000e+00,6.0000e+25,6.4578e+32,1.9158e+32,260
128,3,0.2000,0.3500,0.0000e+00,1.4690e+28,0.0000e+00,6.0000e+26,6.8912e+32,6.7594e+31,260
128,4,0.3500,0.5500,0.0000e+00,6.8620e+28,0.0000e+00,4.4700e+27,1.0650e+33,5.3123e+31,260
128,5,0.5500,1.0100,0.0000e+00,1.7711e+29,0.0000e+00,3.5140e+28,1.4572e+33,8.5715e+31,260
129,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.4237e+32,2.4165e+32,262
129,1,0.0500,0.1000,0.0000e+00,1.5000e+26,0.0000e+00,0.0000e+00,1.8603e+32,1.4038e+32,262
129,2,0.1000,0.2000,0.0000e+00,2.9100e+27,0.0000e+00,7.0000e+25,5.3987e+32,1.9103e+32,262
129,3,0.2000,0.3500,0.0000e+00,1.6050e+28,0.0000e+00,4.2000e+26,7.6438e+32,6.7296e+31,262
129,4,0.3500,0.5500,0.0000e+00,7.1390e+28,0.0000e+00,3.8500e+27,1.1309e+33,5.5747e+31,262
129,5,0.5500,1.0100,0.0000e+00,1.8181e+29,0.0000e+00,3.2200e+28,1.4768e+33,8.3992e+31,262
130,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.8148e+32,2.8119e+32,263
130,1,0.0500,0.1000,0.0000e+00,8.0000e+25,0.0000e+00,0.0000e+00,2.1935e+32,1.1211e+32,263
130,2,0.1000,0.2000,0.0000e+00,2.5100e+27,0.0000e+00,5.0000e+25,5.1509e+32,1.9027e+32,263
130,3,0.2000,0.3500,0.0000e+00,1.6390e+28,0.0000e+00,5.1000e+26,8.1083e+32,6.0405e+31,263
130,4,0.3500,0.5500,0.0000e+00,7.5880e+28,0.0000e+00,3.7200e+27,1.1456e+33,5.5747e+31,263
130,5,0.5500,1.0100,0.0000e+00,1.9477e+29,0.0000e+00,3.0330e+28,1.4814e+33,8.4984e+31,263
131,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2273e+32,2.8628e+32,265
131,1,0.0500,0.1000,0.0000e+00,1.0000e+26,0.0000e+00,0.0000e+00,2.7062e+32,1.2095e+32,265
131,2,0.1000,0.2000,0.0000e+00,2.7700e+27,0.0000e+00,1.3000e+26,5.1572e+32,1.9647e+32,265
131,3,0.2000,0.3500,0.0000e+00,1.6510e+28,0.0000e+00,7.4000e+26,8.0648e+32,4.9968e+31,265
131,4,0.3500,0.5500,0.0000e+00,6.9630e+28,0.0000e+00,3.6100e+27,1.0693e+33,5.2770e+31,265
131,5,0.5500,1.0100,0.0000e+00,2.0691e+29,0.0000e+00,2.7810e+28,1.5999e+33,8.5930e+31,265
132,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2678e+32,2.7140e+32,267
132,1,0.0500,0.1000,0.0000e+00,9.0000e+25,0.0000e+00,0.0000e+00,2.7610e+32,1.4673e+32,267
132,2,0.1000,0.2000,0.0000e+00,2.4400e+27,0.0000e+00,8.0000e+25,5.1260e+32,1.7368e+32,267
132,3,0.2000,0.3500,0.0000e+00,1.5760e+28,0.0000e+00,7.2000e+26,8.1098e+32,5.5925e+31,267
132,4,0.3500,0.5500,0.0000e+00,6.4760e+28,0.0000e+00,2.7000e+27,1.0123e+33,4.7861e+31,267
132,5,0.5500,1.0100,0.0000e+00,2.0948e+29,0.0000e+00,2.8960e+28,1.6934e+33,8.9303e+31,267
133,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,3.1780e+32,1.9117e+32,269
133,1,0.0500,0.1000,0.0000e+00,1.3000e+26,0.0000e+00,0.0000e+00,2.4543e+32,1.5266e+32,269
133,2,0.1000,0.2000,0.0000e+00,2.5300e+27,0.0000e+00,6.0000e+25,5.3667e+32,1.7402e+32,269
133,3,0.2000,0.3500,0.0000e+00,1.6230e+28,0.0000e+00,6.6000e+26,7.5525e+32,5.8770e+31,269
133,4,0.3500,0.5500,0.0000e+00,6.6840e+28,0.0000e+00,3.5400e+27,1.0307e+33,5.1521e+31,269
133,5,0.5500,1.0100,0.0000e+00,2.2011e+29,0.0000e+00,3.2700e+28,1.7478e+33,1.0183e+32,269
134,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.1043e+32,2.0461e+32,270
134,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,1.0000e+25,1.8624e+32,1.4425e+32,270
134,2,0.1000,0.2000,0.0000e+00,2.7600e+27,0.0000e+00,9.0000e+25,5.5528e+32,1.7327e+32,270
134,3,0.2000,0.3500,0.0000e+00,1.3170e+28,0.0000e+00,8.1000e+26,6.6491e+32,5.8387e+31,270
134,4,0.3500,0.5500,0.0000e+00,6.9120e+28,0.0000e+00,3.3600e+27,1.1609e+33,5.4446e+31,270
134,5,0.5500,1.0100,0.0000e+00,2.2518e+29,0.0000e+00,3.5460e+28,1.7681e+33,9.9751e+31,270
135,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.0005e+32,2.4723e+32,272
135,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,1.7786e+32,1.0934e+32,272
135,2,0.1000,0.2000,0.0000e+00,2.6100e+27,0.0000e+00,1.0000e+26,4.6990e+32,1.7212e+32,272
135,3,0.2000,0.3500,0.0000e+00,1.4800e+28,0.0000e+00,7.1000e+26,7.4605e+32,5.7858e+31,272
135,4,0.3500,0.5500,0.0000e+00,6.9400e+28,0.0000e+00,3.4500e+27,1.1982e+33,5.5919e+31,272
135,5,0.5500,1.0100,0.0000e+00,2.2889e+29,0.0000e+00,3.0230e+28,1.7828e+33,9.9684e+31,272
136,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3240e+32,2.6064e+32,273
136,1,0.0500,0.1000,0.0000e+00,5.0000e+25,0.0000e+00,0.0000e+00,2.2773e+32,1.0348e+32,273
136,2,0.1000,0.2000,0.0000e+00,2.7800e+27,0.0000e+00,4.0000e+25,4.6877e+32,1.7832e+32,273
136,3,0.2000,0.3500,0.0000e+00,1.4300e+28,0.0000e+00,4.4000e+26,7.4936e+32,4.8448e+31,273
136,4,0.3500,0.5500,0.0000e+00,7.1700e+28,0.0000e+00,3.7800e+27,1.1707e+33,5.5159e+31,273
136,5,0.5500,1.0100,0.0000e+00,2.3267e+29,0.0000e+00,3.1920e+28,1.8374e+33,1.0077e+32,273
137,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0974e+32,2.6721e+32,275
137,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,0.0000e+00,2.4263e+32,1.1728e+32,275
137,2,0.1000,0.2000,0.0000e+00,2.2000e+27,0.0000e+00,4.0000e+25,4.6478e+32,1.6804e+32,275
137,3,0.2000,0.3500,0.0000e+00,1.5170e+28,0.0000e+00,6.9000e+26,7.5064e+32,5.0136e+31,275
137,4,0.3500,0.5500,0.0000e+00,6.4390e+28,0.0000e+00,3.7100e+27,1.0732e+33,4.9832e+31,275
137,5,0.5500,1.0100,0.0000e+00,2.5397e+29,0.0000e+00,2.9400e+28,1.9747e+33,1.0183e+32,275
138,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7898e+32,1.9962e+32,276
138,1,0.0500,0.1000,0.0000e+00,1.2000e+26,0.0000e+00,0.0000e+00,2.3046e+32,1.3194e+32,276
138,2,0.1000,0.2000,0.0000e+00,2.3700e+27,0.0000e+00,8.0000e+25,4.7045e+32,1.6364e+32,276
138,3,0.2000,0.3500,0.0000e+00,1.4280e+28,0.0000e+00,7.3000e+26,7.2003e+32,5.6299e+31,276
138,4,0.3500,0.5500,0.0000e+00,6.1700e+28,0.0000e+00,3.6900e+27,1.0418e+33,5.5008e+31,276
138,5,0.5500,1.0100,0.0000e+00,2.5879e+29,0.0000e+00,3.6810e+28,2.0263e+33,1.2295e+32,276
139,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.9217e+32,1.9342e+32,278
139,1,0.0500,0.1000,0.0000e+00,1.6000e+26,0.0000e+00,0.0000e+00,1.8150e+32,1.2878e+32,278
139,2,0.1000,0.2000,0.0000e+00,2.3100e+27,0.0000e+00,4.0000e+25,5.0065e+32,1.6536e+32,278
139,3,0.2000,0.3500,0.0000e+00,1.3300e+28,0.0000e+00,6.3000e+26,6.1643e+32,5.6895e+31,278
139,4,0.3500,0.5500,0.0000e+00,6.4780e+28,0.0000e+00,4.1000e+27,1.1458e+33,5.9235e+31,278
139,5,0.5500,1.0100,0.0000e+00,2.7083e+29,0.0000e+00,3.6930e+28,2.0683e+33,1.2666e+32,278
140,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.8580e+32,2.2091e+32,280
140,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,0.0000e+00,1.7067e+32,1.0588e+32,280
140,2,0.1000,0.2000,0.0000e+00,2.0300e+27,0.0000e+00,3.0000e+25,4.3134e+32,1.6634e+32,280
140,3,0.2000,0.3500,0.0000e+00,1.3240e+28,0.0000e+00,8.7000e+26,6.5508e+32,5.7304e+31,280
140,4,0.3500,0.5500,0.0000e+00,6.6220e+28,0.0000e+00,3.7500e+27,1.2011e+33,6.1530e+31,280
140,5,0.5500,1.0100,0.0000e+00,2.7592e+29,0.0000e+00,3.8360e+28,2.0891e+33,1.2587e+32,280
141,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3581e+32,2.4009e+32,281
141,1,0.0500,0.1000,0.0000e+00,1.2000e+26,0.0000e+00,0.0000e+00,2.0134e+32,9.1953e+31,281
141,2,0.1000,0.2000,0.0000e+00,1.8000e+27,0.0000e+00,8.0000e+25,4.2669e+32,1.7168e+32,281
141,3,0.2000,0.3500,0.0000e+00,1.3260e+28,0.0000e+00,5.8000e+26,6.6628e+32,5.0494e+31,281
141,4,0.3500,0.5500,0.0000e+00,6.6210e+28,0.0000e+00,4.0400e+27,1.1880e+33,6.1211e+31,281
141,5,0.5500,1.0100,0.0000e+00,2.8359e+29,0.0000e+00,3.3330e+28,2.1255e+33,1.2724e+32,281
142,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1117e+32,2.4359e+32,283
142,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,1.0000e+25,2.1983e+32,1.0186e+32,283
142,2,0.1000,0.2000,0.0000e+00,2.2200e+27,0.0000e+00,6.0000e+25,4.2317e+32,1.6877e+32,283
142,3,0.2000,0.3500,0.0000e+00,1.3290e+28,0.0000e+00,7.1000e+26,6.6291e+32,5.0611e+31,283
142,4,0.3500,0.5500,0.0000e+00,5.9390e+28,0.0000e+00,3.7700e+27,1.0767e+33,5.6744e+31,283
142,5,0.5500,1.0100,0.0000e+00,2.9997e+29,0.0000e+00,3.4710e+28,2.2774e+33,1.2862e+32,283
143,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6185e+32,1.9114e+32,284
143,1,0.0500,0.1000,0.0000e+00,1.2000e+26,0.0000e+00,0.0000e+00,2.0854e+32,1.1848e+32,284
143,2,0.1000,0.2000,0.0000e+00,1.8400e+27,0.0000e+00,1.0000e+26,4.2806e+32,1.6504e+32,284
143,3,0.2000,0.3500,0.0000e+00,1.3510e+28,0.0000e+00,7.9000e+26,6.3452e+32,5.8104e+31,284
143,4,0.3500,0.5500,0.0000e+00,5.7230e+28,0.0000e+00,5.0000e+27,1.0275e+33,6.4129e+31,284
143,5,0.5500,1.0100,0.0000e+00,3.0546e+29,0.0000e+00,4.2230e+28,2.3295e+33,1.5966e+32,284
144,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7681e+32,1.7870e+32,285
144,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,0.0000e+00,1.7066e+32,1.2015e+32,285
144,2,0.1000,0.2000,0.0000e+00,2.0800e+27,0.0000e+00,5.0000e+25,4.4512e+32,1.6623e+32,285
144,3,0.2000,0.3500,0.0000e+00,1.1540e+28,0.0000e+00,8.5000e+26,5.4546e+32,5.9440e+31,285
144,4,0.3500,0.5500,0.0000e+00,5.8410e+28,0.0000e+00,4.6100e+27,1.0999e+33,6.9646e+31,285
144,5,0.5500,1.0100,0.0000e+00,3.1510e+29,0.0000e+00,4.2500e+28,2.3641e+33,1.6799e+32,285
145,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6906e+32,2.0037e+32,287
145,1,0.0500,0.1000,0.0000e+00,5.0000e+25,0.0000e+00,1.0000e+25,1.6368e+32,1.0279e+32,287
145,2,0.1000,0.2000,0.0000e+00,2.0500e+27,0.0000e+00,8.0000e+25,3.9444e+32,1.6729e+32,287
145,3,0.2000,0.3500,0.0000e+00,1.1630e+28,0.0000e+00,9.9000e+26,5.7323e+32,5.9749e+31,287
145,4,0.3500,0.5500,0.0000e+00,6.1400e+28,0.0000e+00,5.2900e+27,1.1426e+33,7.2186e+31,287
145,5,0.5500,1.0100,0.0000e+00,3.2391e+29,0.0000e+00,4.0550e+28,2.3859e+33,1.6752e+32,287
146,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2388e+32,2.1581e+32,288
146,1,0.0500,0.1000,0.0000e+00,9.0000e+25,0.0000e+00,0.0000e+00,1.9303e+32,9.2292e+31,288
146,2,0.1000,0.2000,0.0000e+00,1.9300e+27,0.0000e+00,8.0000e+25,3.9371e+32,1.7290e+32,288
146,3,0.2000,0.3500,0.0000e+00,1.2380e+28,0.0000e+00,9.8000e+26,5.7783e+32,5.3191e+31,288
146,4,0.3500,0.5500,0.0000e+00,5.9680e+28,0.0000e+00,5.0900e+27,1.1129e+33,7.1806e+31,288
146,5,0.5500,1.0100,0.0000e+00,3.4101e+29,0.0000e+00,4.0930e+28,2.4374e+33,1.6920e+32,288
147,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0488e+32,2.1889e+32,290
147,1,0.0500,0.1000,0.0000e+00,8.0000e+25,0.0000e+00,0.0000e+00,2.0553e+32,1.0187e+32,290
147,2,0.1000,0.2000,0.0000e+00,2.2100e+27,0.0000e+00,8.0000e+25,3.9229e+32,1.6914e+32,290
147,3,0.2000,0.3500,0.0000e+00,1.2180e+28,0.0000e+00,8.7000e+26,5.7331e+32,5.5399e+31,290
147,4,0.3500,0.5500,0.0000e+00,5.4420e+28,0.0000e+00,4.2800e+27,1.0032e+33,6.7041e+31,290
147,5,0.5500,1.0100,0.0000e+00,3.4681e+29,0.0000e+00,4.0850e+28,2.5866e+33,1.7071e+32,290
148,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.5135e+32,1.7866e+32,291
148,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,1.8386e+32,1.1956e+32,291
148,2,0.1000,0.2000,0.0000e+00,1.9900e+27,0.0000e+00,1.7000e+26,3.9982e+32,1.6873e+32,291
148,3,0.2000,0.3500,0.0000e+00,1.1710e+28,0.0000e+00,9.1000e+26,5.3601e+32,6.4465e+31,291
148,4,0.3500,0.5500,0.0000e+00,5.3780e+28,0.0000e+00,5.1500e+27,9.5549e+32,8.1657e+31,291
148,5,0.5500,1.0100,0.0000e+00,3.4761e+29,0.0000e+00,5.4230e+28,2.6046e+33,2.3312e+32,291
149,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4935e+32,1.8192e+32,292
149,1,0.0500,0.1000,0.0000e+00,4.0000e+25,0.0000e+00,0.0000e+00,1.5871e+32,1.1752e+32,292
149,2,0.1000,0.2000,0.0000e+00,1.9600e+27,0.0000e+00,1.4000e+26,4.0068e+32,1.6994e+32,292
149,3,0.2000,0.3500,0.0000e+00,1.0060e+28,0.0000e+00,8.4000e+26,4.7614e+32,6.5046e+31,292
149,4,0.3500,0.5500,0.0000e+00,5.4880e+28,0.0000e+00,5.2500e+27,1.0161e+33,8.5956e+31,292
149,5,0.5500,1.0100,0.0000e+00,3.5962e+29,0.0000e+00,5.6220e+28,2.6361e+33,2.3469e+32,292
150,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3275e+32,2.0692e+32,294
150,1,0.0500,0.1000,0.0000e+00,5.0000e+25,0.0000e+00,0.0000e+00,1.6161e+32,9.7449e+31,294
150,2,0.1000,0.2000,0.0000e+00,1.6800e+27,0.0000e+00,9.0000e+25,3.6752e+32,1.7136e+32,294
150,3,0.2000,0.3500,0.0000e+00,1.0840e+28,0.0000e+00,9.8000e+26,5.1122e+32,6.4373e+31,294
150,4,0.3500,0.5500,0.0000e+00,5.5910e+28,0.0000e+00,5.6200e+27,1.0352e+33,8.7650e+31,294
150,5,0.5500,1.0100,0.0000e+00,3.6281e+29,0.0000e+00,5.3600e+28,2.6541e+33,2.3605e+32,294
151,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.9804e+32,2.1378e+32,294
151,1,0.0500,0.1000,0.0000e+00,8.0000e+25,0.0000e+00,0.0000e+00,1.8576e+32,9.5035e+31,294
151,2,0.1000,0.2000,0.0000e+00,1.9400e+27,0.0000e+00,1.2000e+26,3.6776e+32,1.7629e+32,294
151,3,0.2000,0.3500,0.0000e+00,1.0800e+28,0.0000e+00,7.6000e+26,5.0430e+32,5.8737e+31,294
151,4,0.3500,0.5500,0.0000e+00,5.4250e+28,0.0000e+00,5.3900e+27,9.6092e+32,8.5583e+31,294
151,5,0.5500,1.0100,0.0000e+00,3.7800e+29,0.0000e+00,5.0900e+28,2.7375e+33,2.3716e+32,294
152,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0655e+32,2.0325e+32,296
152,1,0.0500,0.1000,0.0000e+00,1.0000e+26,0.0000e+00,0.0000e+00,1.8064e+32,1.0948e+32,296
152,2,0.1000,0.2000,0.0000e+00,2.1400e+27,0.0000e+00,7.0000e+25,3.7041e+32,1.7155e+32,296
152,3,0.2000,0.3500,0.0000e+00,1.1170e+28,0.0000e+00,7.7000e+26,4.9151e+32,6.6074e+31,296
152,4,0.3500,0.5500,0.0000e+00,4.8890e+28,0.0000e+00,5.0400e+27,8.7229e+32,8.7977e+31,296
152,5,0.5500,1.0100,0.0000e+00,3.8095e+29,0.0000e+00,5.3520e+28,2.8254e+33,2.7384e+32,296
153,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3992e+32,1.8097e+32,298
153,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,1.0000e+25,1.5467e+32,1.1989e+32,298
153,2,0.1000,0.2000,0.0000e+00,2.2200e+27,0.0000e+00,6.0000e+25,3.8186e+32,1.7410e+32,298
153,3,0.2000,0.3500,0.0000e+00,9.3300e+27,0.0000e+00,7.6000e+26,4.4411e+32,7.2852e+31,298
153,4,0.3500,0.5500,0.0000e+00,4.8020e+28,0.0000e+00,6.8200e+27,8.6315e+32,1.0394e+32,298
153,5,0.5500,1.0100,0.0000e+00,3.8895e+29,0.0000e+00,7.1240e+28,2.8220e+33,3.4455e+32,298
154,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3678e+32,1.9181e+32,298
154,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,1.0000e+25,1.4108e+32,1.1097e+32,298
154,2,0.1000,0.2000,0.0000e+00,1.8900e+27,0.0000e+00,9.0000e+25,3.5245e+32,1.7445e+32,298
154,3,0.2000,0.3500,0.0000e+00,9.0800e+27,0.0000e+00,1.1300e+27,4.3849e+32,7.2805e+31,298
154,4,0.3500,0.5500,0.0000e+00,4.9400e+28,0.0000e+00,6.8200e+27,8.9469e+32,1.0735e+32,298
154,5,0.5500,1.0100,0.0000e+00,3.9069e+29,0.0000e+00,6.8790e+28,2.8329e+33,3.4189e+32,298
155,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0441e+32,2.1345e+32,299
155,1,0.0500,0.1000,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,1.5989e+32,9.4040e+31,299
155,2,0.1000,0.2000,0.0000e+00,1.9200e+27,0.0000e+00,1.8000e+26,3.4384e+32,1.7835e+32,299
155,3,0.2000,0.3500,0.0000e+00,1.0530e+28,0.0000e+00,9.4000e+26,4.5555e+32,6.8066e+31,299
155,4,0.3500,0.5500,0.0000e+00,5.0660e+28,0.0000e+00,5.9600e+27,8.8290e+32,1.0721e+32,299
155,5,0.5500,1.0100,0.0000e+00,3.9816e+29,0.0000e+00,6.2200e+28,2.8567e+33,3.4417e+32,299
156,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8891e+32,2.1618e+32,301
156,1,0.0500,0.1000,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,1.7230e+32,1.0077e+32,301
156,2,0.1000,0.2000,0.0000e+00,1.8700e+27,0.0000e+00,1.2000e+26,3.4300e+32,1.7889e+32,301
156,3,0.2000,0.3500,0.0000e+00,1.0680e+28,0.0000e+00,9.9000e+26,4.4997e+32,6.9289e+31,301
156,4,0.3500,0.5500,0.0000e+00,4.7640e+28,0.0000e+00,5.9600e+27,7.9444e+32,1.0247e+32,301
156,5,0.5500,1.0100,0.0000e+00,4.2257e+29,0.0000e+00,6.3470e+28,2.9785e+33,3.4699e+32,301
157,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3006e+32,1.8588e+32,302
157,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,0.0000e+00,1.5158e+32,1.1876e+32,302
157,2,0.1000,0.2000,0.0000e+00,1.9600e+27,0.0000e+00,1.0000e+26,3.4676e+32,1.7842e+32,302
157,3,0.2000,0.3500,0.0000e+00,9.2900e+27,0.0000e+00,8.8000e+26,4.1969e+32,8.1253e+31,302
157,4,0.3500,0.5500,0.0000e+00,4.5330e+28,0.0000e+00,7.0800e+27,7.4047e+32,1.2319e+32,302
